ano,mes,dia,bairro,distrito,local_ocorrencia,latitude,longitude,horafato
2021,FEVEREIRO,QUA,UMARIZAL,BELEM,RESIDENCIA PARTICULAR,"-1,442961","-48,4785125",19:30:00
2021,JULHO,SAB,SAO JOAO DO OUTEIRO,OUTEIRO,HABITACAO COLETIVA,"-1,25885","-48,4647843",08:00:00
2021,AGOSTO,DOM,PONTA GROSSA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3039813","-48,4776352",04:00:00
2021,AGOSTO,SEG,CANUDOS,BELEM,RESIDENCIA PARTICULAR,"-1,4487403","-48,45704",16:30:00
2021,JULHO,QUI,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4210782","-48,4711209",02:30:00
2021,MAIO,QUI,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,4018031","-48,4426182",00:30:00
2021,JULHO,SEX,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,3642971","-48,4353299",14:45:00
2021,NOVEMBRO,QUA,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3562169","-48,4474953",14:00:00
2021,AGOSTO,SEX,MARCO,BELEM,VIA PUBLICA,"-1,4358516","-48,4618163",19:30:00
2021,NOVEMBRO,SEX,CAMPINA,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",17:00:00
2021,JUNHO,QUA,CARANANDUBA,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,0988758","-48,4048385",18:00:00
2021,JULHO,TER,CONDOR,BELEM,VIA PUBLICA,"-1,4743323","-48,4812642",15:30:00
2021,JULHO,QUI,CARANANDUBA,MOSQUEIRO,OUTROS,"-1,0942248","-48,4099249",18:30:00
2021,JULHO,DOM,TENONE,ICOARACI,RESIDENCIA PARTICULAR,"-1,3128084","-48,4491621",06:00:00
2021,SETEMBRO,DOM,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3536179","-48,4373167",23:45:00
2021,MAIO,SAB,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,438609","-48,4723752",07:00:00
2021,ABRIL,DOM,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4202064","-48,4772885",03:00:00
2021,JANEIRO,QUA,CHAPEU VIRADO,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,1354172","-48,4579428",09:00:00
2021,JANEIRO,DOM,CASTANHEIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4075145","-48,4284369",02:00:00
2021,ABRIL,TER,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4716031","-48,4626172",17:00:00
2021,ABRIL,QUA,CASTANHEIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4063216","-48,4328417",22:00:00
2021,MARCO,QUI,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4587778","-48,4635144",18:30:00
2021,JANEIRO,SEX,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4718344","-48,4748927",22:00:00
2021,JULHO,QUI,MARCO,BELEM,RESIDENCIA PARTICULAR,"-1,4441006","-48,454701",12:30:00
2021,AGOSTO,DOM,CAMPINA,BELEM,TRANSPORTE,"-1,4513001","-48,4966613",14:20:00
2021,AGOSTO,DOM,CARANANDUBA,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,0988758","-48,4048385",17:00:00
2021,AGOSTO,SEG,GUAMA,BELEM,RESIDENCIA PARTICULAR,,,01:00:00
2021,AGOSTO,TER,CURIO-UTINGA,BELEM,RESIDENCIA PARTICULAR,"-1,4293274","-48,4477277",23:30:00
2021,FEVEREIRO,SEX,CASTANHEIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4059356","-48,4254516",00:45:00
2021,FEVEREIRO,SEG,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,375926","-48,4355803",07:00:00
2021,MARCO,TER,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4289493","-48,4690999",00:40:00
2021,FEVEREIRO,SAB,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4743323","-48,4812642",02:30:00
2021,JUNHO,SEX,BENGUI,BELEM,CASA COMERCIAL,"-1,37722","-48,4648825",08:30:00
2021,JUNHO,DOM,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4718698","-48,4808854",08:00:00
2021,MARCO,DOM,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,"-1,3762163","-48,4127557",00:15:00
2021,ABRIL,SAB,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4635586","-48,4609865",01:00:00
2021,MARCO,SEG,MARCO,BELEM,RESIDENCIA PARTICULAR,"-1,445837","-48,4560625",03:30:00
2021,AGOSTO,QUA,MARCO,BELEM,VIA PUBLICA,"-1,4468883","-48,4507157",22:00:00
2021,JUNHO,TER,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4344334","-48,4719358",12:00:00
2021,FEVEREIRO,DOM,JURUNAS,BELEM,VIA PUBLICA,"-1,4749243","-48,4949603",05:00:00
2021,NOVEMBRO,DOM,BAIA DO SOL,MOSQUEIRO,RESIDENCIA PARTICULAR,,,19:20:00
2021,FEVEREIRO,QUA,PARACURI,ICOARACI,VIA PUBLICA,,,11:30:00
2021,SETEMBRO,SEX,AGUA BOA,OUTEIRO,RESIDENCIA PARTICULAR,"-1,257654","-48,4501759",23:00:00
2021,OUTUBRO,DOM,SAO JOAO DO OUTEIRO,OUTEIRO,RESIDENCIA PARTICULAR,"-1,2623298","-48,4629988",23:00:00
2021,OUTUBRO,SEG,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,474594355","-48,467563629",15:00:00
2021,OUTUBRO,DOM,TAPANA,ICOARACI,VIA PUBLICA,"-1,3377241","-48,4682825",18:00:00
2021,NOVEMBRO,SEG,CANUDOS,BELEM,VIA PUBLICA,"-1,4499756","-48,4601045",20:15:00
2021,SETEMBRO,SAB,SAO JOAO DO OUTEIRO,OUTEIRO,RESIDENCIA PARTICULAR,"-1,2713301","-48,4719732",04:00:00
2021,SETEMBRO,SEG,GUAMA,BELEM,VIA PUBLICA,"-1,464852","-48,4680206",15:30:00
2021,MARCO,SAB,BARREIRO,BELEM,RESIDENCIA PARTICULAR,"-1,4096114","-48,4854605",05:50:00
2021,ABRIL,SAB,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,3719051","-48,4335719",11:00:00
2021,MARCO,SEG,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,468837","-48,4900082",00:00:00
2021,MAIO,SEG,CRUZEIRO,ICOARACI,RESIDENCIA PARTICULAR,"-1,3036947","-48,4776432",00:00:00
2021,JANEIRO,QUA,MANGUEIRAO,BELEM,OUTROS,"-1,3795799","-48,4515375",10:00:00
2021,SETEMBRO,QUA,CREMACAO,BELEM,RESIDENCIA PARTICULAR,"-1,456408","-48,4799768",00:30:00
2021,JULHO,SAB,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,3992236","-48,4516751",04:00:00
2021,SETEMBRO,SEX,FATIMA,BELEM,VIA PUBLICA,"-1,4426843","-48,4762015",10:30:00
2021,SETEMBRO,QUA,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4246584","-48,4711851",09:30:00
2021,SETEMBRO,QUI,PONTA GROSSA,ICOARACI,VIA PUBLICA,"-1,307848","-48,4718912",10:46:00
2021,SETEMBRO,QUA,JURUNAS,BELEM,VIA PUBLICA,"-1,4678039","-48,4862355",14:00:00
2021,SETEMBRO,QUI,CONDOR,BELEM,VIA PUBLICA,"-1,4749478","-48,4729378",14:30:00
2021,SETEMBRO,QUI,CONDOR,BELEM,"PENITENCIARIA, REFORMATORIO","-1,4708883","-48,4773171",13:30:00
2021,SETEMBRO,TER,SAO BRAS,BELEM,LOGRADORO PUBLICO,,,20:05:00
2021,SETEMBRO,QUA,TAPANA,ICOARACI,VIA PUBLICA,"-1,3531965","-48,4593367",10:00:00
2021,SETEMBRO,QUI,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,464852","-48,4680206",17:00:00
2021,SETEMBRO,DOM,PARQUE VERDE,BELEM,RESIDENCIA PARTICULAR,"-1,3549658","-48,4478311",03:10:00
2021,JANEIRO,QUI,MANGUEIRAO,BELEM,CONDOMINIO RESIDENCIAL,"-1,383837","-48,4378546",09:30:00
2021,FEVEREIRO,QUI,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4505194","-48,4530492",04:00:00
2021,JUNHO,DOM,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3368567","-48,4726168",01:40:00
2021,JUNHO,SAB,CREMACAO,BELEM,RESIDENCIA PARTICULAR,"-1,4643937","-48,4795445",03:30:00
2021,JUNHO,TER,PARACURI,ICOARACI,VIA PUBLICA,"-1,3114508","-48,4720788",23:00:00
2021,ABRIL,DOM,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,4534501","-48,4522753",02:30:00
2021,MARCO,SEG,AGUAS NEGRAS,ICOARACI,RESIDENCIA PARTICULAR,"-1,3036489","-48,4560422",14:00:00
2021,FEVEREIRO,SAB,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4716868","-48,466382",04:00:00
2021,FEVEREIRO,QUI,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,4511317","-48,4537511",21:30:00
2021,JULHO,SAB,CAMPINA,BELEM,RESIDENCIA PARTICULAR,"-1,4523122","-48,4965326",00:20:00
2021,FEVEREIRO,TER,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4612734","-48,491911",21:30:00
2021,FEVEREIRO,QUA,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4059356","-48,4254516",03:40:00
2021,JULHO,SEX,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,3642971","-48,4353299",14:45:00
2021,JUNHO,DOM,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4367277","-48,4759952",20:00:00
2021,FEVEREIRO,SEX,BENGUI,BELEM,RESIDENCIA PARTICULAR,"-1,3781938","-48,4542059",21:00:00
2021,JULHO,SEX,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,3642971","-48,4353299",14:45:00
2021,AGOSTO,DOM,AGUA BOA,OUTEIRO,RESIDENCIA PARTICULAR,"-1,255937","-48,4485153",13:00:00
2021,AGOSTO,DOM,MARACANGALHA,BELEM,RESIDENCIA PARTICULAR,"-1,3790585","-48,4392536",03:00:00
2021,AGOSTO,SEX,CAMPINA DE ICOARACI,ICOARACI,OUTROS,"-1,2993462","-48,4669506",10:00:00
2021,AGOSTO,DOM,CREMACAO,BELEM,RESIDENCIA PARTICULAR,"-1,3535397","-48,4459416",10:30:00
2021,AGOSTO,DOM,BENGUI,BELEM,"CAFE, BAR, RESTAURANTE","-1,3764237","-48,4591792",03:00:00
2021,MARCO,DOM,CASTANHEIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4076308","-48,425906",01:00:00
2021,JULHO,SAB,CREMACAO,BELEM,RESIDENCIA PARTICULAR,"-1,3535397","-48,4459416",22:10:00
2021,OUTUBRO,TER,CONDOR,BELEM,OUTROS,"-1,4698966","-48,476865",10:00:00
2021,ABRIL,SEX,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,3996519","-48,451665",10:25:00
2021,ABRIL,DOM,CURIO-UTINGA,BELEM,RESIDENCIA PARTICULAR,"-1,4242939","-48,4453639",23:00:00
2021,JANEIRO,DOM,SAO JOAO DO OUTEIRO,OUTEIRO,VIA PUBLICA,"-1,2681682","-48,4704077",20:00:00
2021,MAIO,SAB,PONTA GROSSA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3110199","-48,4848284",07:30:00
2021,MAIO,SAB,BARREIRO,BELEM,RESIDENCIA PARTICULAR,"-1,4166092","-48,4694333",00:00:00
2021,MARCO,TER,BRASILIA,OUTEIRO,RESIDENCIA PARTICULAR,"-1,2757724","-48,4764808",20:30:00
2021,FEVEREIRO,DOM,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4693695","-48,4863504",20:00:00
2021,JUNHO,QUI,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4129655","-48,4831488",12:00:00
2021,SETEMBRO,QUI,JURUNAS,BELEM,VIA PUBLICA,"-1,4737827","-48,4869775",17:10:00
2021,SETEMBRO,SEX,SAO JOAO DO OUTEIRO,OUTEIRO,RESIDENCIA PARTICULAR,"-1,2713301","-48,4719732",21:00:00
2021,DEZEMBRO,SEX,CASTANHEIRA,BELEM,CASA COMERCIAL,"-1,4086694","-48,4372536",13:05:00
2021,MARCO,TER,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,365383","-48,4748741",21:00:00
2021,AGOSTO,SEX,MANGUEIRAO,BELEM,OUTROS,"-1,3795159","-48,438963",10:45:00
2021,AGOSTO,SEG,TENONE,ICOARACI,VIA PUBLICA,"-1,3250788","-48,4393168",11:10:00
2021,JANEIRO,SAB,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4564801","-48,4775314",15:00:00
2021,JANEIRO,SEX,AGULHA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3064015","-48,472437",19:10:00
2021,JANEIRO,SEG,PARACURI,ICOARACI,RESIDENCIA PARTICULAR,"-1,3128686","-48,483733",22:00:00
2021,FEVEREIRO,TER,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,4534795","-48,4508768",13:00:00
2021,ABRIL,QUI,CAMPINA,BELEM,RESIDENCIA PARTICULAR,"-1,4518141","-48,4971643",11:45:00
2021,MAIO,DOM,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2983503","-48,4701514",04:00:00
2021,JUNHO,TER,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4399931","-48,4703667",21:30:00
2021,MAIO,QUI,REDUTO,BELEM,RESIDENCIA PARTICULAR,"-1,4501928","-48,489527",01:40:00
2021,MAIO,SAB,CREMACAO,BELEM,"HOTEL, PENSAO, ETC","-1,4587894","-48,4820911",08:00:00
2021,JUNHO,SAB,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,4554559","-48,4521573",12:00:00
2021,MAIO,SEG,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4670893","-48,4732628",21:30:00
2021,JANEIRO,DOM,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4716091","-48,4835568",01:30:00
2021,MAIO,DOM,CASTANHEIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4075145","-48,4284369",14:25:00
2021,JULHO,QUA,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,3976384","-48,4379326",22:00:00
2021,JUNHO,QUA,SAO JOAO DO OUTEIRO,OUTEIRO,RESIDENCIA PARTICULAR,"-1,2611158","-48,4670931",22:00:00
2021,JUNHO,TER,CABANAGEM,BELEM,CASA COMERCIAL,"-1,3673602","-48,4363035",11:45:00
2021,JANEIRO,DOM,PARQUE VERDE,BELEM,RESIDENCIA PARTICULAR,"-1,359453","-48,4433881",22:30:00
2021,AGOSTO,SEX,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4618765","-48,4618419",01:54:00
2021,SETEMBRO,SEG,JURUNAS,BELEM,VIA PUBLICA,"-1,4659637","-48,4899762",00:05:00
2021,JUNHO,QUI,UMARIZAL,BELEM,RESIDENCIA PARTICULAR,"-1,4220631","-48,4821358",19:15:00
2021,JANEIRO,QUA,PARQUE VERDE,BELEM,RESIDENCIA PARTICULAR,"-1,3505854","-48,4504016",10:00:00
2021,JANEIRO,DOM,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,4648412","-48,455453",05:00:00
2021,JANEIRO,SAB,CRUZEIRO,ICOARACI,RESIDENCIA PARTICULAR,"-1,3003065","-48,4825513",02:00:00
2021,JANEIRO,DOM,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4120555","-48,4676352",15:00:00
2021,JANEIRO,QUI,PARQUE VERDE,BELEM,RESIDENCIA PARTICULAR,"-1,3698301","-48,4412677",23:00:00
2021,MARCO,DOM,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4123723","-48,4779709",01:00:00
2021,FEVEREIRO,DOM,PRATINHA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3785078","-48,4782089",20:00:00
2021,ABRIL,SAB,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,34123","-48,4734701",21:00:00
2021,FEVEREIRO,QUA,NAZARE,BELEM,RESIDENCIA PARTICULAR,"-1,4547295","-48,4872613",00:00:00
2021,FEVEREIRO,DOM,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,4525699","-48,4533847",05:00:00
2021,FEVEREIRO,QUA,PONTA GROSSA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3039813","-48,4776352",03:05:00
2021,NOVEMBRO,SEX,PARACURI,ICOARACI,RESIDENCIA PARTICULAR,"-1,3113811","-48,4771925",17:40:00
2021,OUTUBRO,QUA,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4686714","-48,4659814",15:30:00
2021,OUTUBRO,DOM,JURUNAS,BELEM,VIA PUBLICA,"-1,4749243","-48,4949603",19:30:00
2021,OUTUBRO,DOM,UMARIZAL,BELEM,VIA PUBLICA,"-1,4408441","-48,4839062",22:00:00
2021,NOVEMBRO,SAB,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4702378","-48,4593613",14:00:00
2021,NOVEMBRO,DOM,BARREIRO,BELEM,RESIDENCIA PARTICULAR,"-1,4135046","-48,4844171",08:55:00
2021,NOVEMBRO,TER,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,"-1,3648362","-48,4269795",12:00:00
2021,JUNHO,TER,UMARIZAL,BELEM,HOSPITAL,"-1,4380775","-48,4868834",17:00:00
2021,NOVEMBRO,DOM,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4638866","-48,4632953",02:00:00
2021,NOVEMBRO,DOM,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4684979","-48,460136",18:00:00
2021,OUTUBRO,DOM,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4143065","-48,4775855",13:30:00
2021,NOVEMBRO,QUI,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,4451135","-48,4497707",21:00:00
2021,SETEMBRO,SEG,JURUNAS,BELEM,VIA PUBLICA,"-1,4678074","-48,4861787",23:00:00
2021,OUTUBRO,SAB,JURUNAS,BELEM,VIA PUBLICA,"-1,4698148","-48,4938297",21:30:00
2021,OUTUBRO,SAB,CONDOR,BELEM,VIA PUBLICA,"-1,4683124","-48,4746009",19:30:00
2021,NOVEMBRO,TER,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4302445","-48,4660556",22:00:00
2021,NOVEMBRO,DOM,SACRAMENTA,BELEM,VIA PUBLICA,"-1,413247","-48,4743097",04:00:00
2021,OUTUBRO,DOM,REDUTO,BELEM,CONDOMINIO COMERCIAL,"-1,4445591","-48,4895824",20:50:00
2021,OUTUBRO,SEX,MANGUEIRAO,BELEM,RESIDENCIA PARTICULAR,"-1,3799847","-48,4373392",09:30:00
2021,SETEMBRO,SEG,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4685388","-48,4991181",20:00:00
2021,OUTUBRO,SAB,TELEGRAFO SEM FIO,BELEM,RESIDENCIA PARTICULAR,"-1,4330304","-48,4840507",03:00:00
2021,OUTUBRO,SEG,MARCO,BELEM,RESIDENCIA PARTICULAR,"-1,445837","-48,4560625",14:50:00
2021,NOVEMBRO,DOM,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,425845","-48,4742543",01:00:00
2021,OUTUBRO,DOM,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3799847","-48,4373392",07:59:59.999997
2021,NOVEMBRO,SAB,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4361868","-48,4867537",14:00:00
2021,ABRIL,DOM,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4627136","-48,4619995",22:00:00
2021,MAIO,DOM,CASTANHEIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4071942","-48,4404918",19:30:00
2021,MAIO,QUA,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3439159","-48,474735",12:00:00
2021,MAIO,SAB,UMARIZAL,BELEM,VIA PUBLICA,"-1,4220631","-48,4821358",01:20:00
2021,MARCO,QUA,TELEGRAFO SEM FIO,BELEM,RESIDENCIA PARTICULAR,"-1,4308406","-48,4820292",11:00:00
2021,JUNHO,QUI,BARREIRO,BELEM,RESIDENCIA PARTICULAR,"-1,4150568","-48,493041",19:00:00
2021,JULHO,SEG,CREMACAO,BELEM,RESIDENCIA PARTICULAR,"-1,457277","-48,4804703",21:00:00
2021,JULHO,TER,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3068675","-48,462014",06:50:00
2021,JULHO,SEG,SOUZA,BELEM,RESIDENCIA PARTICULAR,"-1,4185069","-48,4427883",07:00:00
2021,JUNHO,DOM,MANGUEIRAO,BELEM,RESIDENCIA PARTICULAR,"-1,3785112","-48,4452235",02:40:00
2021,AGOSTO,DOM,CONDOR,BELEM,VIA PUBLICA,"-1,4741157","-48,4746933",13:30:00
2021,AGOSTO,QUA,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,425845","-48,4742543",21:00:00
2021,AGOSTO,SEX,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,3971354","-48,4462328",10:30:00
2021,AGOSTO,SEG,TELEGRAFO SEM FIO,BELEM,RESIDENCIA PARTICULAR,"-1,4162992","-48,4890069",08:30:00
2021,AGOSTO,SEX,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4654928","-48,4683227",14:30:00
2021,JUNHO,QUA,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3393092","-48,4755969",22:00:00
2021,AGOSTO,DOM,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,434701","-48,4675376",12:00:00
2021,SETEMBRO,DOM,CURIO-UTINGA,BELEM,RESIDENCIA PARTICULAR,"-1,4368186","-48,4371381",06:00:00
2021,AGOSTO,QUI,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,"-1,3819875","-48,4219811",19:00:00
2021,JUNHO,QUA,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,"-1,3407716","-48,4423698",19:00:00
2021,AGOSTO,DOM,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4693695","-48,4863504",15:00:00
2021,SETEMBRO,SEG,GUAMA,BELEM,VIA PUBLICA,"-1,4659975","-48,4633125",07:30:00
2021,SETEMBRO,TER,CAMPINA DE ICOARACI,ICOARACI,RESIDENCIA PARTICULAR,"-1,2931043","-48,4762135",19:30:00
2021,SETEMBRO,QUA,BARREIRO,BELEM,VIA PUBLICA,"-1,4165847","-48,4857801",20:30:00
2021,OUTUBRO,QUI,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,3965068","-48,4522084",22:00:00
2021,AGOSTO,SAB,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4207332","-48,4694099",12:00:00
2021,OUTUBRO,TER,CABANAGEM,BELEM,VIA PUBLICA,"-1,3673602","-48,4363035",08:00:00
2021,AGOSTO,SEG,MANGUEIRAO,BELEM,RESIDENCIA PARTICULAR,"-1,3807054","-48,4471558",19:25:00
2021,SETEMBRO,QUI,MARCO,BELEM,VIA PUBLICA,"-1,43662","-48,4585207",16:20:00
2021,JANEIRO,SAB,PARQUE VERDE,BELEM,RESIDENCIA PARTICULAR,"-1,3505854","-48,4504016",20:31:00
2021,JANEIRO,SEG,TELEGRAFO SEM FIO,BELEM,RESIDENCIA PARTICULAR,"-1,4209057","-48,4876576",17:00:00
2021,JANEIRO,QUA,UMARIZAL,BELEM,VIA PUBLICA,"-1,4408441","-48,4839062",23:50:00
2021,DEZEMBRO,DOM,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,4533649","-48,4560409",13:30:00
2021,MARCO,QUI,MARCO,BELEM,RESIDENCIA PARTICULAR,"-1,4342248","-48,4577069",17:20:00
2021,JULHO,DOM,CURIO-UTINGA,BELEM,RESIDENCIA PARTICULAR,"-1,4313319","-48,4495904",03:00:00
2021,ABRIL,QUA,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4637369","-48,4650228",10:00:00
2021,JANEIRO,DOM,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4638866","-48,4632953",19:00:00
2021,SETEMBRO,DOM,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4038618200263597","-48,43373179435731",23:00:00
2021,JULHO,QUA,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4713205","-48,4761263",23:00:00
2021,JUNHO,SEG,MANGUEIRAO,BELEM,RESIDENCIA PARTICULAR,"-1,3820491","-48,4573722",09:30:00
2021,AGOSTO,DOM,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,458454","-48,4512942",18:00:00
2021,SETEMBRO,QUA,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3512677","-48,4735266",20:00:00
2021,MAIO,DOM,CAMPINA DE ICOARACI,ICOARACI,RESIDENCIA PARTICULAR,"-1,2993462","-48,4669506",00:00:00
2021,JANEIRO,DOM,BATISTA CAMPOS,BELEM,CASA COMERCIAL,"-1,460937","-48,4902109",18:30:00
2021,AGOSTO,SEG,CARANANDUBA,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,0988758","-48,4048385",06:00:00
2021,DEZEMBRO,QUI,CAMPINA DE ICOARACI,ICOARACI,OUTROS,"-1,396422","-48,4083123",07:30:00
2021,JUNHO,TER,BARREIRO,BELEM,VIA PUBLICA,"-1,4146901","-48,4930665",15:00:00
2021,AGOSTO,DOM,SAO JOAO DO OUTEIRO,OUTEIRO,RESIDENCIA PARTICULAR,"-1,25885","-48,4647843",13:00:00
2021,AGOSTO,TER,NAZARE,BELEM,VIA PUBLICA,,,10:30:00
2021,AGOSTO,SAB,BENGUI,BELEM,RESIDENCIA PARTICULAR,,,22:00:00
2021,AGOSTO,SAB,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,"-1,3622386","-48,4260786",22:30:00
2021,MAIO,SEG,PARACURI,ICOARACI,RESIDENCIA PARTICULAR,"-1,3012257","-48,469819",15:30:00
2021,AGOSTO,SEG,MARCO,BELEM,RESIDENCIA PARTICULAR,"-1,447444677","-48,480033875",08:30:00
2021,AGOSTO,DOM,TAPANA,ICOARACI,VIA PUBLICA,"-1,359032","-48,4629348",18:30:00
2021,AGOSTO,SAB,SAO JOAO DO OUTEIRO,OUTEIRO,VIA PUBLICA,"-1,25885","-48,4647843",16:00:00
2021,AGOSTO,SAB,JURUNAS,BELEM,VIA PUBLICA,"-1,4678629","-48,4955517",00:15:00
2021,AGOSTO,DOM,SAO FRANCISCO,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,4556354","-48,4564154",10:30:00
2021,AGOSTO,DOM,TELEGRAFO SEM FIO,BELEM,OUTROS,"-1,4229929","-48,4876118",04:30:00
2021,AGOSTO,DOM,CREMACAO,BELEM,RESIDENCIA PARTICULAR,"-1,3535397","-48,4459416",10:30:00
2021,MARCO,DOM,BARREIRO,BELEM,RESIDENCIA PARTICULAR,"-1,41459","-48,4853199",08:00:00
2021,JANEIRO,SAB,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,"-1,3507939","-48,4379173",23:30:00
2021,JANEIRO,DOM,CAMPINA,BELEM,RESIDENCIA PARTICULAR,"-1,4579531","-48,4962723",20:00:00
